"Season","Rep","Model","n","Use_Frozen","Use_Hydrologic_Group","Use_Tile","AIC","AUC","RMSE","R2m","R2c","REvar","Singular"
"July",32,"Full",92,FALSE,TRUE,FALSE,374.223026373633,,1.24770874705056,0.19777708338568,0.622183228451788,2.1245215250146,FALSE
"July",33,"Storm",92,FALSE,TRUE,FALSE,376.270839188512,,1.44211109897946,0.0546260112321732,0.383714482918861,1.30045462528011,FALSE
"July",33,"Agricultural",92,FALSE,TRUE,FALSE,376.439140059663,,1.37120546419927,0.114111619854647,0.482161441249518,1.58936855617786,FALSE
"July",33,"Site",92,FALSE,TRUE,FALSE,378.63793294336,,1.44984652374461,0.117345682186437,0.375695025389956,1.00394422473438,FALSE
"July",33,"Full",92,FALSE,TRUE,FALSE,379.235758061953,,1.3703515287508,0.172897792028466,0.484772957124491,1.34036440717873,FALSE
"July",34,"Storm",92,FALSE,TRUE,FALSE,377.00800820022,,1.4187224260457,0.0992269498916161,0.460558045321657,1.59245282571889,FALSE
"July",34,"Agricultural",92,FALSE,TRUE,FALSE,378.996522860247,,1.40416492128845,0.129687209735126,0.477526208397003,1.54999377109902,FALSE
"July",34,"Site",92,FALSE,TRUE,FALSE,376.498936944899,,1.44351399306259,0.210088437739253,0.43142867053048,0.931039100216794,FALSE
"July",34,"Full",92,FALSE,TRUE,FALSE,378.860015558354,,1.42544862099474,0.224762892647442,0.44827897997113,0.946890044999532,FALSE
"July",35,"Storm",92,FALSE,TRUE,TRUE,354.352692423767,,1.2159085968458,0.125334351773275,0.555437491347017,1.70530801798852,FALSE
"July",35,"Agricultural",92,FALSE,TRUE,TRUE,351.671223824092,,1.18151671429312,0.167612618386703,0.5610361097848,1.48719123921686,FALSE
"July",35,"Site",92,FALSE,TRUE,TRUE,359.2227923192,,1.21059177612677,0.177053458569627,0.555668111896449,1.48133874348344,FALSE
"July",35,"Full",92,FALSE,TRUE,TRUE,358.814480149295,,1.18207034435226,0.194401629518665,0.564799510398963,1.41063256120177,FALSE
"July",36,"Storm",92,FALSE,TRUE,FALSE,387.805843257028,,1.53492554918682,0.111088516747039,0.425120824496588,1.50414157942053,FALSE
"July",36,"Agricultural",92,FALSE,TRUE,FALSE,389.691877234518,,1.52441919550116,0.151690358374939,0.442261299222672,1.41150474916751,FALSE
"July",36,"Site",92,FALSE,TRUE,FALSE,386.470410922025,,1.55577787539359,0.20536376136506,0.39195398897059,0.841485448244845,FALSE
"July",36,"Full",92,FALSE,TRUE,FALSE,387.797994996334,,1.53247685229441,0.246539567707966,0.424349380145163,0.822131633143263,FALSE
"July",37,"Storm",92,FALSE,TRUE,FALSE,375.599919853714,,1.4052642194152,0.153869295849299,0.497427427035309,1.59767054577538,FALSE
"July",37,"Agricultural",92,FALSE,TRUE,FALSE,379.18948418983,,1.40765146145594,0.144086236106213,0.483814143327355,1.54033127916547,FALSE
"July",37,"Site",92,FALSE,TRUE,FALSE,378.569139319138,,1.45383313299988,0.206825782482629,0.437877130055497,0.999777893519342,FALSE
"July",37,"Full",92,FALSE,TRUE,FALSE,382.289956601714,,1.44862105117393,0.203628361684974,0.439248942658611,1.01599797835557,FALSE
"July",38,"Storm",92,FALSE,TRUE,FALSE,409.876851213026,,1.78582361448684,0.125084270038574,0.378517412497977,1.49146813580705,FALSE
"July",38,"Agricultural",92,FALSE,TRUE,FALSE,413.113463480291,,1.77808015608087,0.133834877290296,0.385120757254108,1.48194899474554,FALSE
"July",38,"Site",92,FALSE,TRUE,FALSE,409.701293164882,,1.8264004090895,0.195425012064111,0.333536007199572,0.764572946931584,FALSE
"July",38,"Full",92,FALSE,TRUE,FALSE,413.296107012754,,1.82507044317708,0.199594058673812,0.334738364370578,0.747626782434356,FALSE
"July",39,"Storm",92,FALSE,TRUE,FALSE,373.990773725497,,1.34781579534045,0.111715217393195,0.51809059201292,1.84981237394641,FALSE
"July",39,"Agricultural",92,FALSE,TRUE,FALSE,377.191441225589,,1.3667115940876,0.108401018822856,0.480212829563463,1.59923547391461,FALSE
"July",39,"Site",92,FALSE,TRUE,FALSE,371.796480216382,,1.38658880340444,0.228174901602834,0.458412634319834,0.949200205780136,FALSE
"July",39,"Full",92,FALSE,TRUE,FALSE,374.16404111533,,1.46113233351889,0.244037318922813,0.378510636045553,0.515062682407731,FALSE
"July",40,"Storm",92,FALSE,TRUE,FALSE,392.97313819217,,1.50690099065234,0.123933735498464,0.509019856364412,2.13981229534154,FALSE
"July",40,"Agricultural",92,FALSE,TRUE,FALSE,387.000242151754,,1.40412576712904,0.210485061134302,0.586856607506837,2.17378757951687,FALSE
"July",40,"Site",92,FALSE,TRUE,FALSE,395.031405660635,,1.51450398756945,0.194118850766981,0.500413516458493,1.6678986784222,FALSE
"July",40,"Full",92,FALSE,TRUE,FALSE,389.519111868423,,1.41261875362468,0.25218572904164,0.566526504162611,1.73166180500819,FALSE
"July",41,"Storm",92,FALSE,TRUE,FALSE,380.980975335503,,1.41406632139545,0.0940338358979352,0.519837291277162,2.11523386244508,FALSE
"July",41,"Agricultural",92,FALSE,TRUE,FALSE,381.841426649843,,1.37597991184541,0.153215175580723,0.572088690891058,2.2203937266388,FALSE
"July",41,"Site",92,FALSE,TRUE,FALSE,385.38508765788,,1.41678138541969,0.143110159162573,0.523896506253497,1.90610526806136,FALSE
"July",41,"Full",92,FALSE,TRUE,FALSE,386.767340215188,,1.37784994741513,0.182730305213262,0.572852362818527,2.07105806288518,FALSE
"July",42,"Storm",92,FALSE,TRUE,FALSE,402.588860759706,,1.70300839086488,0.111303483519385,0.375894496824988,1.41914208414239,FALSE
"July",42,"Agricultural",92,FALSE,TRUE,FALSE,406.200188822006,,1.70390896941709,0.117416063393412,0.375019630079662,1.37906701062257,FALSE
"July",42,"Site",92,FALSE,TRUE,FALSE,405.187744413075,,1.73761342484482,0.187915289442233,0.363224283638915,0.9366139005641,FALSE
"July",42,"Full",92,FALSE,TRUE,FALSE,409.050401809078,,1.7375782345017,0.190643776354223,0.364185553439028,0.928086902627778,FALSE
"July",43,"Storm",92,FALSE,TRUE,FALSE,369.084883075413,,1.34718348428792,0.041382600652548,0.427086049569475,1.45409055280611,FALSE
"July",43,"Agricultural",92,FALSE,TRUE,FALSE,372.377003217817,,1.34557187032144,0.0460619664746003,0.424144870423854,1.41283969581752,FALSE
"July",43,"Site",92,FALSE,TRUE,FALSE,372.784787391633,,1.35810052225457,0.0862345564759793,0.41154296002696,1.20072138498463,FALSE
"July",43,"Full",92,FALSE,TRUE,FALSE,376.020820324146,,1.35945694250761,0.0899474633468336,0.403517055063793,1.14093278579497,FALSE
"July",44,"Storm",92,FALSE,TRUE,FALSE,387.401804470384,,1.36718344293428,0.101177549747092,0.62828810105168,3.28183089831169,FALSE
"July",44,"Agricultural",92,FALSE,TRUE,FALSE,391.136807924422,,1.36726919401557,0.0992749354804901,0.62471362245736,3.23886440602501,FALSE
"July",44,"Site",92,FALSE,TRUE,FALSE,388.59033493449,,1.37866353908538,0.179110007925916,0.600568926179423,2.44912518109288,FALSE
"July",44,"Full",92,FALSE,TRUE,FALSE,392.422602233549,,1.37914480040108,0.182674603155267,0.600070743191588,2.42286924973491,FALSE
"July",45,"Storm",92,FALSE,TRUE,FALSE,392.647961031542,,1.57891511065982,0.0996024454342549,0.395117823366583,1.42901395184365,FALSE
"July",45,"Agricultural",92,FALSE,TRUE,FALSE,396.15191017716,,1.56360352753295,0.100038046440646,0.408940920011784,1.5052246036071,FALSE
"July",45,"Site",92,FALSE,TRUE,FALSE,396.334341354942,,1.59312646818013,0.125057284981195,0.372864411220864,1.16161777375048,FALSE
"July",45,"Full",92,FALSE,TRUE,FALSE,399.485485512926,,1.56933346262755,0.12989696079159,0.395125261828673,1.25880240593138,FALSE
"July",46,"Storm",92,FALSE,TRUE,FALSE,395.357247506571,,1.52498170055147,0.206627856547638,0.602708529753354,2.75351490955678,FALSE
"July",46,"Agricultural",92,FALSE,TRUE,FALSE,396.348193397226,,1.4883344349757,0.231293268444106,0.630572700636028,2.85213105429298,FALSE
"July",46,"Site",92,FALSE,TRUE,FALSE,399.56207674611,,1.52520421927412,0.227133306467861,0.59345041977637,2.47941757137226,FALSE
"July",46,"Full",92,FALSE,TRUE,FALSE,400.587192082309,,1.48434581511157,0.25566595170308,0.629314943298406,2.63874563865761,FALSE
"July",47,"Storm",92,FALSE,TRUE,TRUE,374.588612454458,,1.32429710174333,0.119939256465717,0.599639971356656,2.53739778428436,FALSE
"July",47,"Agricultural",92,FALSE,TRUE,TRUE,377.789551533151,,1.30564662672291,0.12793755701828,0.623251790579277,2.71605384581564,FALSE
"July",47,"Site",92,FALSE,TRUE,TRUE,374.158963719343,,1.34889950078451,0.320355384300615,0.585813001655022,1.36935539714693,FALSE
"July",47,"Full",92,FALSE,TRUE,TRUE,377.565230919969,,1.324684440628,0.324585730528249,0.612703130143249,1.54396028599272,FALSE
"July",48,"Storm",92,FALSE,TRUE,FALSE,391.22335920767,,1.60281178462485,0.120503867523106,0.38098371366796,1.24628377440089,FALSE
"July",48,"Agricultural",92,FALSE,TRUE,FALSE,394.256162727062,,1.57879083661633,0.135338277432678,0.410673759409758,1.3500544706444,FALSE
"July",48,"Site",92,FALSE,TRUE,FALSE,393.294954852241,,1.62291123302002,0.159345874662527,0.347307352722891,0.856477893378574,FALSE
"July",48,"Full",92,FALSE,TRUE,FALSE,396.735175763913,,1.59031397142833,0.171466497835888,0.386714914587004,1.01332149623158,FALSE
"July",49,"Storm",92,FALSE,TRUE,FALSE,383.867799603272,,1.52917109824328,0.103329955081263,0.392365689013808,1.28469843151547,FALSE
"July",49,"Agricultural",92,FALSE,TRUE,FALSE,377.222831942311,,1.37630592261374,0.219679206864674,0.562411363836134,1.75337589052922,FALSE
"July",49,"Site",92,FALSE,TRUE,FALSE,384.470317691544,,1.54216142044708,0.169212669290451,0.365567157364542,0.831657020027606,FALSE
"July",49,"Full",92,FALSE,TRUE,FALSE,380.251048389369,,1.38851458033326,0.248500701662349,0.531758057884421,1.36266759514844,FALSE
"July",50,"Storm",92,FALSE,TRUE,FALSE,367.995391803607,,1.23352768920525,0.147573817681727,0.650545592652536,2.69755613433814,FALSE
"July",50,"Agricultural",92,FALSE,TRUE,FALSE,371.855632061174,,1.22849929564009,0.150057393743966,0.657580610076717,2.75836456189502,FALSE
"July",50,"Site",92,FALSE,TRUE,FALSE,373.033850208667,,1.23417440173859,0.162445425119273,0.646297704263691,2.56147100862396,FALSE
"July",50,"Full",92,FALSE,TRUE,FALSE,376.925217223295,,1.2294961155246,0.164224214221532,0.652820994464045,2.61815140840107,FALSE
"July",51,"Storm",92,FALSE,TRUE,TRUE,347.215071708444,,1.16195441114118,0.141914206893151,0.561095067349692,1.55291446861726,FALSE
"July",51,"Agricultural",92,FALSE,TRUE,TRUE,347.978658189668,,1.15066297016692,0.179759210463842,0.565685087771411,1.41191245759655,FALSE
"July",51,"Site",92,FALSE,TRUE,TRUE,352.036927135162,,1.17469588227163,0.199601979341414,0.538500247924985,1.20435546830286,FALSE
"July",51,"Full",92,FALSE,TRUE,TRUE,354.019422171692,,1.16288595017637,0.222517185244344,0.550164039742866,1.17016377504033,FALSE
"July",52,"Storm",92,FALSE,TRUE,FALSE,395.483906742497,,1.64616530605584,0.212504257675707,0.440322402828588,1.26824391099584,FALSE
"July",52,"Agricultural",92,FALSE,TRUE,FALSE,394.714470702248,,1.56809516074186,0.272324292776036,0.521073349580146,1.48653774274536,FALSE
"July",52,"Site",92,FALSE,TRUE,FALSE,399.705117437838,,1.6547909634573,0.23510202157505,0.431153146403154,1.07564528938851,FALSE
"July",52,"Full",92,FALSE,TRUE,FALSE,399.291134554066,,1.57055065621081,0.295845157444995,0.521155111129347,1.34432489569832,FALSE
"July",53,"Storm",92,FALSE,TRUE,FALSE,383.3408621559,,1.49529827700896,0.163672875351553,0.477644362596786,1.56924897863753,FALSE
"July",53,"Agricultural",92,FALSE,TRUE,FALSE,386.878395471731,,1.48846758316254,0.16027883020992,0.479725681331274,1.59008311912187,FALSE
"July",53,"Site",92,FALSE,TRUE,FALSE,382.6591237958,,1.56426392136363,0.29320962454356,0.428813367961448,0.645802900198857,FALSE
"July",53,"Full",92,FALSE,TRUE,FALSE,385.842019425967,,1.57093425697075,0.301859169460528,0.423730218391795,0.57667528199682,FALSE
"July",54,"Storm",92,FALSE,TRUE,TRUE,387.818597915119,,1.4287200625201,0.136775794474862,0.600802492945887,2.85844139802903,FALSE
"July",54,"Agricultural",92,FALSE,TRUE,TRUE,391.812508361005,,1.42981189652161,0.135945152599076,0.598785386248939,2.84027382835083,FALSE
"July",54,"Site",92,FALSE,TRUE,TRUE,391.305319193446,,1.42749687061983,0.239505100371,0.605042072906693,2.25050966397918,FALSE
"July",54,"Full",92,FALSE,TRUE,TRUE,395.21580827207,,1.42269935228412,0.242708675241847,0.611998957177572,2.30164200476324,FALSE
"July",55,"Storm",92,FALSE,TRUE,FALSE,374.661927964168,,1.3050143931697,0.0614769414056001,0.58133735049735,2.58234194784105,FALSE
"July",55,"Agricultural",92,FALSE,TRUE,FALSE,375.806624730668,,1.26085226635251,0.116344704370834,0.642230022340102,2.87293968012694,FALSE
"July",55,"Site",92,FALSE,TRUE,FALSE,377.224841332401,,1.30954598879451,0.121586486035396,0.564391117056357,2.11013718586389,FALSE
"July",55,"Full",92,FALSE,TRUE,FALSE,376.912694298435,,1.26280723014088,0.165286651523832,0.610438266021986,2.21730385245144,FALSE
"July",56,"Storm",92,FALSE,TRUE,FALSE,363.255922187739,,1.34123447536366,0.0476013360004395,0.378905414462217,1.12492503139252,FALSE
"July",56,"Agricultural",92,FALSE,TRUE,FALSE,365.921156278703,,1.32484808020883,0.0750115554427333,0.407268614469427,1.15658531602859,FALSE
"July",56,"Site",92,FALSE,TRUE,FALSE,367.233465741885,,1.36707659116929,0.0792497028920625,0.338809252671496,0.84529145660892,FALSE
"July",56,"Full",92,FALSE,TRUE,FALSE,369.824506654171,,1.34574420399929,0.106190120192507,0.373675015110466,0.895438676937153,FALSE
"July",57,"Storm",92,FALSE,TRUE,FALSE,405.212505790368,,1.81709397054756,0.0968536029525296,0.280160421254396,0.937937695901711,FALSE
"July",57,"Agricultural",92,FALSE,TRUE,FALSE,402.289352351225,,1.64251090040384,0.189655754202995,0.470003245519414,1.65444877795577,FALSE
"July",57,"Site",92,FALSE,TRUE,FALSE,409.33829812784,,1.86600684052392,0.133222200391083,0.24762138506903,0.575254048193817,FALSE
"July",57,"Full",92,FALSE,TRUE,FALSE,407.700275536994,,1.65092894356687,0.191439882131503,0.455128245722695,1.5222241188804,FALSE
"July",58,"Storm",92,FALSE,TRUE,FALSE,376.612805624061,,1.43914097013487,0.128501347913884,0.477889646912666,1.61077322889122,FALSE
"July",58,"Agricultural",92,FALSE,TRUE,FALSE,376.473642241363,,1.36692597836109,0.212004343748759,0.588833351549923,2.01500172488168,FALSE
"July",58,"Site",92,FALSE,TRUE,FALSE,378.671590579756,,1.45580594881964,0.223837356507752,0.468615027102964,1.11622727728811,FALSE
"July",58,"Full",92,FALSE,TRUE,FALSE,377.5078122397,,1.3712715341894,0.301763734522135,0.579514111379378,1.4427691475834,FALSE
"July",59,"Storm",92,FALSE,TRUE,TRUE,408.653018600952,,1.76861352340381,0.0365845849623655,0.312709981434328,1.44556745079087,FALSE
"July",59,"Agricultural",92,FALSE,TRUE,TRUE,412.526971737671,,1.76327609250554,0.0416970623319248,0.321367536195558,1.47584061949545,FALSE
"July",59,"Site",92,FALSE,TRUE,TRUE,408.944777522654,,1.83530369158569,0.177878361151778,0.285721204819645,0.55482748102033,FALSE
"July",59,"Full",92,FALSE,TRUE,TRUE,411.574126657757,,1.82562465748175,0.195423222936838,0.298047089962549,0.530713310423575,FALSE
"July",60,"Storm",92,FALSE,TRUE,FALSE,354.620788944554,,1.13185799767406,0.188181864744048,0.718685988276032,2.96477498802569,FALSE
"July",60,"Agricultural",92,FALSE,TRUE,FALSE,354.982206087752,,1.11401664978556,0.201536187699001,0.716780837754657,2.76752100783454,FALSE
"July",60,"Site",92,FALSE,TRUE,FALSE,358.758458599376,,1.1351512825751,0.223636825142179,0.709389604991147,2.63283717482407,FALSE
"July",60,"Full",92,FALSE,TRUE,FALSE,359.146079809016,,1.11710172746941,0.233326875076279,0.706980162367501,2.4630291501852,FALSE
"July",61,"Storm",92,FALSE,TRUE,TRUE,385.692686247584,,1.64792387507956,0.00889131000162605,0.17732908766178,0.618742463432742,FALSE
"July",61,"Agricultural",92,FALSE,TRUE,TRUE,387.115824378821,,1.50551607996301,0.0820763634073754,0.374807876567425,1.24215949105241,FALSE
"July",61,"Site",92,FALSE,TRUE,TRUE,392.598228974937,,1.64919903143424,0.0242936630130698,0.178722977165908,0.566284744548521,FALSE
"July",61,"Full",92,FALSE,TRUE,TRUE,393.78476793746,,1.49550013693658,0.100784879298769,0.386490117345335,1.21864691127512,FALSE
"July",62,"Storm",92,FALSE,TRUE,FALSE,373.04333067275,,1.34297617972124,0.0860568110219669,0.508690611415896,1.86722071500043,FALSE
"July",62,"Agricultural",92,FALSE,TRUE,FALSE,369.63163268933,,1.29279486908754,0.15126847083057,0.539479433197202,1.69394964697663,FALSE
"July",62,"Site",92,FALSE,TRUE,FALSE,374.129007747062,,1.35807945390837,0.168997250088199,0.481482632238577,1.31349328849729,FALSE
"July",62,"Full",92,FALSE,TRUE,FALSE,373.609998011039,,1.30472643058144,0.19914003640636,0.528515774763279,1.41636303519944,FALSE
"July",63,"Storm",92,FALSE,TRUE,TRUE,343.53327474147,,1.17843501682555,0.0926730298613753,0.447070419117879,1.05792273565288,FALSE
"July",63,"Agricultural",92,FALSE,TRUE,TRUE,346.914440225204,,1.19423526101338,0.097752869661781,0.417031015485942,0.920052284240991,FALSE
"July",63,"Site",92,FALSE,TRUE,TRUE,345.188243833971,,1.2012495344995,0.183761536381514,0.408177527690318,0.630597455756321,FALSE
"July",63,"Full",92,FALSE,TRUE,TRUE,348.597157514911,,1.21405612034064,0.192869317963714,0.392023399651033,0.551525661486546,FALSE
"July",64,"Storm",92,FALSE,TRUE,TRUE,389.928092714519,,1.55790765334681,0.0399094171909739,0.382599009817868,1.56673821598612,FALSE
"July",64,"Agricultural",92,FALSE,TRUE,TRUE,391.408602954961,,1.60901638474177,0.0861012720226897,0.313733390871528,0.973708839092389,FALSE
"July",64,"Site",92,FALSE,TRUE,TRUE,385.037463067348,,1.61146727155245,0.238407590883399,0.340492959796928,0.438256740341825,FALSE
"July",64,"Full",92,FALSE,TRUE,TRUE,386.339708485315,,1.67370432548876,0.26735584502627,0.306457576167907,0.164955112358651,FALSE
"July",65,"Storm",92,FALSE,TRUE,TRUE,364.475656373395,,1.26042598700504,0.198305094913046,0.58092966046173,1.7684795160631,FALSE
"July",65,"Agricultural",92,FALSE,TRUE,TRUE,356.41700524088,,1.15259162709252,0.34783403742957,0.692485011404715,1.83368151009922,FALSE
"July",65,"Site",92,FALSE,TRUE,TRUE,370.147691679739,,1.26491118745403,0.237584874200357,0.574739262377508,1.53509733526362,FALSE
"July",65,"Full",92,FALSE,TRUE,TRUE,362.851552476684,,1.15282234349293,0.354289261854068,0.683553045986952,1.69701349582927,FALSE
"July",66,"Storm",92,FALSE,TRUE,FALSE,389.371717677289,,1.51229642350095,0.0600414312229675,0.450541981782135,1.92124941366135,FALSE
"July",66,"Agricultural",92,FALSE,TRUE,FALSE,388.202856093951,,1.43991145064506,0.134015855372646,0.537412571689814,2.15769626743779,FALSE
"July",66,"Site",92,FALSE,TRUE,FALSE,392.005378516506,,1.53900949319972,0.176330526320433,0.448735879627675,1.35813675078153,FALSE
"July",66,"Full",92,FALSE,TRUE,FALSE,390.187352444615,,1.45883788801598,0.230743663018803,0.524715856422274,1.54529078113199,FALSE
"July",67,"Storm",92,FALSE,TRUE,FALSE,349.256973131014,,1.2705310727025,0.239590421405488,0.475387155891749,0.839503991596774,FALSE
"July",67,"Agricultural",92,FALSE,TRUE,FALSE,345.923398628446,,1.1836937066413,0.302184981858756,0.566837742837326,1.00834023864043,FALSE
"July",67,"Site",92,FALSE,TRUE,FALSE,352.982958954899,,1.27326025004928,0.280393845994477,0.480823382168422,0.717703673378191,FALSE
"July",67,"Full",92,FALSE,TRUE,FALSE,349.54012027546,,1.18443892255609,0.326910545462555,0.561592775161589,0.877848460503763,FALSE
"July",68,"Storm",92,FALSE,TRUE,FALSE,421.974937157208,,2.04190502763525,0.0572232175544013,0.20197046330038,0.828769404999705,FALSE
"July",68,"Agricultural",92,FALSE,TRUE,FALSE,420.193873033865,,1.96996855992976,0.137431758805071,0.277061866103056,0.824140956328145,FALSE
"July",68,"Site",92,FALSE,TRUE,FALSE,419.946407086906,,2.17368171965039,0.142194052943566,,0,TRUE
"July",68,"Full",92,FALSE,TRUE,FALSE,420.070591993744,,2.10638080539757,0.177312012478441,0.186239064297159,0.0491725830961879,FALSE
"July",69,"Storm",92,FALSE,TRUE,FALSE,367.95422688579,,1.34040724799695,0.181280744238511,0.517594676090871,1.48569134086834,FALSE
"July",69,"Agricultural",92,FALSE,TRUE,FALSE,367.79030052437,,1.32112593954527,0.215093429247314,0.522455480568598,1.32728272744609,FALSE
"July",69,"Site",92,FALSE,TRUE,FALSE,367.478366027788,,1.35765139910229,0.271083720052817,0.490042568393127,0.915588156780861,FALSE
